time	T1	T2	T3	T4
2021-09-21T19:17:36	117	110	118	100
2021-09-21T19:18:06	117	110	118	99
2021-09-21T19:18:36	117	110	119	100
2021-09-21T19:19:06	119	113	121	101
2021-09-21T19:19:36	119	113	121	102
2021-09-21T19:20:06	125	114	122	103
2021-09-21T19:20:36	126	116	124	103
2021-09-21T19:21:06	125	116	124	104
2021-09-21T19:21:36	125	117	126	105
2021-09-21T19:22:06	125	118	127	107
2021-09-21T19:22:36	125	118	127	108
2021-09-21T19:23:06	130	121	131	109
2021-09-21T19:23:36	130	122	130	109
2021-09-21T19:24:06	128	121	130	110
2021-09-21T19:24:36	130	124	132	111
2021-09-21T19:25:06	130	124	132	112
2021-09-21T19:25:36	131	124	132	113
2021-09-21T19:26:06	135	126	136	114
2021-09-21T19:26:36	135	127	136	114
2021-09-21T19:27:06	135	127	135	115
2021-09-21T19:27:36	135	129	137	117
2021-09-21T19:28:06	135	129	138	117
2021-09-21T19:28:36	140	131	139	118
2021-09-21T19:29:06	140	131	139	119
2021-09-21T19:29:36	140	132	142	120
2021-09-21T19:30:06	139	132	142	121
2021-09-21T19:30:36	145	134	145	122
2021-09-21T19:31:06	145	135	144	123
2021-09-21T19:31:36	144	136	146	124
2021-09-21T19:32:06	144	136	145	124
2021-09-21T19:32:36	147	138	148	125
2021-09-21T19:33:06	147	139	147	126
2021-09-21T19:33:36	148	140	150	127
2021-09-21T19:34:06	148	141	150	128
2021-09-21T19:34:36	152	142	153	129
2021-09-21T19:35:06	152	143	152	130
2021-09-21T19:35:36	152	144	153	130
2021-09-21T19:36:06	152	144	153	131
2021-09-21T19:36:36	155	145	156	132
2021-09-21T19:37:06	155	146	156	133
2021-09-21T19:37:36	155	147	158	134
2021-09-21T19:38:06	155	148	157	134
2021-09-21T19:38:36	160	149	161	135
2021-09-21T19:39:06	159	150	160	136
2021-09-21T19:39:36	159	151	162	137
2021-09-21T19:40:06	161	153	163	138
2021-09-21T19:40:36	162	153	163	139
2021-09-21T19:41:06	160	153	163	139
2021-09-21T19:41:36	165	155	167	141
2021-09-21T19:42:06	166	157	166	142
2021-09-21T19:42:36	164	156	165	142
2021-09-21T19:43:06	165	158	168	143
2021-09-21T19:43:36	168	159	171	144
2021-09-21T19:44:06	169	160	171	145
2021-09-21T19:44:36	168	160	171	146
2021-09-21T19:45:06	168	162	171	147
2021-09-21T19:45:36	174	163	174	147
2021-09-21T19:46:06	175	164	173	148
2021-09-21T19:46:36	174	164	175	149
2021-09-21T19:47:06	174	166	175	151
2021-09-21T19:47:36	176	167	177	152
2021-09-21T19:48:06	177	168	177	153
2021-09-21T19:48:36	177	168	178	153
2021-09-21T19:49:06	177	169	179	154
2021-09-21T19:49:36	181	169	181	154
2021-09-21T19:50:06	180	171	182	156
2021-09-21T19:50:36	181	172	184	156
2021-09-21T19:51:06	184	173	184	158
2021-09-21T19:51:36	182	173	183	158
2021-09-21T19:52:06	185	175	187	160
2021-09-21T19:52:36	184	175	185	160
2021-09-21T19:53:06	185	176	187	161
2021-09-21T19:53:36	185	176	188	162
2021-09-21T19:54:06	190	179	190	163
2021-09-21T19:54:36	190	179	189	164
2021-09-21T19:55:06	190	180	192	165
2021-09-21T19:55:36	190	180	192	165
2021-09-21T19:56:06	194	182	194	166
2021-09-21T19:56:36	193	182	193	167
2021-09-21T19:57:06	193	184	196	168
2021-09-21T19:57:36	195	184	196	169
2021-09-21T19:58:06	199	187	199	170
2021-09-21T19:58:36	197	186	197	171
2021-09-21T19:59:06	198	188	200	172
2021-09-21T19:59:36	197	188	198	172
2021-09-21T20:00:06	203	190	202	173
2021-09-21T20:00:36	202	190	201	174
2021-09-21T20:01:06	201	191	203	175
2021-09-21T20:01:36	202	191	202	176
2021-09-21T20:02:06	207	194	207	177
2021-09-21T20:02:36	206	193	205	178
2021-09-21T20:03:06	205	196	208	179
2021-09-21T20:03:36	204	196	207	179
2021-09-21T20:04:06	211	198	209	181
2021-09-21T20:04:36	210	199	211	181
2021-09-21T20:05:06	209	199	210	182
2021-09-21T20:05:36	211	200	213	183
2021-09-21T20:06:06	212	201	212	184
2021-09-21T20:06:36	212	203	214	185
2021-09-21T20:07:06	212	203	214	186
2021-09-21T20:07:36	216	204	217	187
2021-09-21T20:08:06	216	205	216	187
2021-09-21T20:08:36	216	206	218	188
2021-09-21T20:09:06	217	206	217	189
2021-09-21T20:09:36	220	208	221	190
2021-09-21T20:10:06	218	208	219	191
2021-09-21T20:10:36	221	210	223	192
2021-09-21T20:11:06	222	210	221	193
2021-09-21T20:11:36	224	212	225	193
2021-09-21T20:12:06	225	213	225	195
2021-09-21T20:12:36	227	214	227	196
2021-09-21T20:13:06	223	214	225	197
2021-09-21T20:13:36	229	216	228	197
2021-09-21T20:14:06	230	217	228	199
2021-09-21T20:14:36	228	217	230	199
2021-09-21T20:15:06	227	219	230	200
2021-09-21T20:15:36	232	219	232	201
2021-09-21T20:16:06	231	220	230	202
2021-09-21T20:16:36	232	222	235	203
2021-09-21T20:17:06	234	222	234	204
2021-09-21T20:17:36	236	222	235	205
2021-09-21T20:18:06	237	224	236	206
2021-09-21T20:18:36	237	225	238	207
2021-09-21T20:19:06	236	226	237	208
2021-09-21T20:19:36	240	228	240	209
2021-09-21T20:20:06	240	228	240	210
2021-09-21T20:20:36	240	229	243	210
2021-09-21T20:21:06	239	230	241	211
2021-09-21T20:21:36	245	232	245	212
2021-09-21T20:22:06	244	232	244	213
2021-09-21T20:22:36	243	232	245	214
2021-09-21T20:23:06	243	234	247	215
2021-09-21T20:23:36	245	235	247	215
2021-09-21T20:24:06	246	236	249	217
2021-09-21T20:24:36	248	236	248	218
2021-09-21T20:25:06	251	238	250	219
2021-09-21T20:25:36	249	239	253	220
2021-09-21T20:26:06	250	240	252	220
2021-09-21T20:26:36	253	240	254	221
2021-09-21T20:27:06	253	241	253	222
2021-09-21T20:27:36	251	242	254	223
2021-09-21T20:28:06	257	244	257	224
2021-09-21T20:28:36	255	243	255	225
2021-09-21T20:29:06	255	245	258	226
2021-09-21T20:29:36	259	246	259	227
2021-09-21T20:30:06	259	247	262	228
2021-09-21T20:30:36	258	248	260	228
2021-09-21T20:31:06	262	249	261	229
2021-09-21T20:31:36	262	250	264	231
2021-09-21T20:32:06	261	250	265	231
2021-09-21T20:32:36	264	251	265	232
2021-09-21T20:33:06	263	252	264	233
2021-09-21T20:33:36	268	253	267	234
2021-09-21T20:34:06	267	254	268	235
2021-09-21T20:34:36	266	255	269	236
2021-09-21T20:35:06	269	256	269	237
2021-09-21T20:35:36	269	256	272	238
2021-09-21T20:36:06	272	256	271	239
2021-09-21T20:36:36	273	258	273	240
2021-09-21T20:37:06	271	259	274	241
2021-09-21T20:37:36	274	261	276	242
2021-09-21T20:38:06	274	261	276	242
2021-09-21T20:38:36	273	262	277	244
2021-09-21T20:39:06	279	263	279	244
2021-09-21T20:39:36	277	264	278	245
2021-09-21T20:40:06	277	266	280	246
2021-09-21T20:40:36	280	266	281	247
2021-09-21T20:41:06	280	266	282	248
2021-09-21T20:41:36	279	268	283	249
2021-09-21T20:42:06	284	270	285	250
2021-09-21T20:42:36	285	271	284	251
2021-09-21T20:43:06	283	271	286	253
2021-09-21T20:43:36	286	271	285	253
2021-09-21T20:44:06	287	273	287	254
2021-09-21T20:44:36	288	274	287	255
2021-09-21T20:45:06	291	275	290	256
2021-09-21T20:45:36	290	276	291	257
2021-09-21T20:46:06	291	277	292	259
2021-09-21T20:46:36	291	278	292	260
2021-09-21T20:47:06	293	280	294	261
2021-09-21T20:47:36	294	280	293	262
2021-09-21T20:48:06	292	281	296	262
2021-09-21T20:48:36	294	282	295	263
2021-09-21T20:49:06	297	283	299	263
2021-09-21T20:49:36	297	283	298	264
2021-09-21T20:50:06	299	284	299	265
2021-09-21T20:50:36	298	284	299	266
2021-09-21T20:51:06	299	286	300	267
2021-09-21T20:51:36	299	287	303	268
2021-09-21T20:52:06	302	288	304	270
2021-09-21T20:52:36	304	289	302	271
2021-09-21T20:53:06	305	290	303	272
2021-09-21T20:53:36	303	291	308	273
2021-09-21T20:54:06	307	292	306	274
2021-09-21T20:54:36	306	293	309	275
2021-09-21T20:55:06	308	293	308	276
2021-09-21T20:55:36	308	295	310	276
2021-09-21T20:56:06	310	296	312	277
2021-09-21T20:56:36	311	297	312	279
2021-09-21T20:57:06	313	298	315	280
2021-09-21T20:57:36	312	299	315	281
2021-09-21T20:58:06	314	299	314	282
2021-09-21T20:58:36	315	300	316	283
2021-09-21T20:59:06	315	301	316	284
2021-09-21T20:59:36	314	303	317	284
2021-09-21T21:00:06	320	304	320	286
2021-09-21T21:00:36	318	304	320	287
2021-09-21T21:01:06	321	305	321	287
2021-09-21T21:01:36	319	306	322	289
2021-09-21T21:02:06	320	308	321	290
2021-09-21T21:02:36	324	309	324	290
2021-09-21T21:03:06	323	310	327	291
2021-09-21T21:03:36	324	310	325	292
2021-09-21T21:04:06	325	312	327	293
2021-09-21T21:04:36	325	311	326	294
2021-09-21T21:05:06	329	313	330	294
2021-09-21T21:05:36	327	313	329	296
2021-09-21T21:06:06	330	315	331	297
2021-09-21T21:06:36	329	315	332	298
2021-09-21T21:07:06	332	317	332	299
2021-09-21T21:07:36	330	318	333	300
2021-09-21T21:08:06	336	319	335	301
2021-09-21T21:08:36	334	319	336	302
2021-09-21T21:09:06	336	320	336	303
2021-09-21T21:09:36	335	322	338	304
2021-09-21T21:10:06	337	322	339	305
2021-09-21T21:10:36	338	324	338	306
2021-09-21T21:11:06	340	325	341	307
2021-09-21T21:11:36	339	325	339	308
2021-09-21T21:12:06	342	326	343	309
2021-09-21T21:12:36	340	327	343	310
2021-09-21T21:13:06	346	329	344	311
2021-09-21T21:13:36	344	330	346	312
2021-09-21T21:14:06	347	331	347	312
2021-09-21T21:14:36	344	331	346	314
2021-09-21T21:15:06	349	333	349	315
2021-09-21T21:15:36	347	334	350	316
2021-09-21T21:16:06	348	335	349	317
2021-09-21T21:16:36	350	336	352	318
2021-09-21T21:17:06	350	337	352	318
2021-09-21T21:17:36	351	337	352	319
2021-09-21T21:18:06	354	338	355	321
2021-09-21T21:18:36	354	340	357	322
2021-09-21T21:19:06	356	341	357	323
2021-09-21T21:19:36	355	342	356	324
2021-09-21T21:20:06	357	342	359	324
2021-09-21T21:20:36	358	344	360	325
2021-09-21T21:21:06	359	344	361	326
2021-09-21T21:21:36	358	346	361	327
2021-09-21T21:22:06	364	347	363	328
2021-09-21T21:22:36	361	348	363	329
2021-09-21T21:23:06	365	349	365	330
2021-09-21T21:23:36	365	350	365	331
2021-09-21T21:24:06	363	351	366	332
2021-09-21T21:24:36	366	353	367	334
2021-09-21T21:25:06	367	353	369	334
2021-09-21T21:25:36	368	355	370	335
2021-09-21T21:26:06	369	355	370	337
2021-09-21T21:26:36	368	356	372	337
2021-09-21T21:27:06	370	358	373	339
2021-09-21T21:27:36	373	358	373	339
2021-09-21T21:28:06	374	360	375	341
2021-09-21T21:28:36	373	360	374	342
2021-09-21T21:29:06	375	362	377	343
2021-09-21T21:29:36	376	362	378	344
2021-09-21T21:30:06	375	363	378	345
2021-09-21T21:30:36	377	365	380	346
2021-09-21T21:31:07	379	365	378	347
2021-09-21T21:31:37	378	366	380	348
2021-09-21T21:32:07	381	368	383	349
2021-09-21T21:32:37	381	369	383	350
2021-09-21T21:33:07	383	369	385	350
2021-09-21T21:33:37	381	369	384	351
2021-09-21T21:34:07	385	372	386	353
2021-09-21T21:34:37	384	372	387	354
2021-09-21T21:35:07	386	373	388	355
2021-09-21T21:35:37	386	373	388	356
2021-09-21T21:36:07	388	374	390	356
2021-09-21T21:36:37	390	375	391	357
2021-09-21T21:37:07	389	376	391	359
2021-09-21T21:37:37	391	378	393	360
2021-09-21T21:38:07	392	377	393	361
2021-09-21T21:38:37	393	379	395	361
2021-09-21T21:39:07	394	380	395	363
2021-09-21T21:39:37	395	381	396	364
2021-09-21T21:40:07	395	381	398	365
2021-09-21T21:40:37	395	383	399	366
2021-09-21T21:41:07	399	384	399	367
2021-09-21T21:41:37	400	386	401	368
2021-09-21T21:42:07	400	386	400	369
2021-09-21T21:42:37	400	387	403	370
2021-09-21T21:43:07	401	387	404	371
2021-09-21T21:43:37	404	389	404	372
2021-09-21T21:44:07	403	389	405	373
2021-09-21T21:44:37	406	391	407	373
2021-09-21T21:45:07	404	391	408	375
2021-09-21T21:45:37	408	392	409	376
2021-09-21T21:46:07	406	393	410	377
2021-09-21T21:46:37	407	394	409	378
2021-09-21T21:47:07	411	395	411	378
2021-09-21T21:47:37	412	396	411	380
2021-09-21T21:48:07	413	397	414	381
2021-09-21T21:48:37	412	398	415	382
2021-09-21T21:49:07	414	399	416	383
2021-09-21T21:49:37	415	400	415	384
2021-09-21T21:50:07	415	401	416	385
2021-09-21T21:50:37	416	401	418	386
2021-09-21T21:51:07	419	402	420	387
2021-09-21T21:51:37	418	403	420	388
2021-09-21T21:52:07	419	405	421	389
2021-09-21T21:52:37	420	405	421	390
2021-09-21T21:53:07	423	405	423	391
2021-09-21T21:53:37	424	407	425	392
2021-09-21T21:54:07	422	407	424	393
2021-09-21T21:54:37	426	408	426	394
2021-09-21T21:55:07	425	409	427	395
2021-09-21T21:55:37	428	410	428	397
2021-09-21T21:56:07	426	412	430	398
2021-09-21T21:56:37	429	413	431	399
2021-09-21T21:57:07	428	415	432	399
2021-09-21T21:57:37	430	415	432	401
2021-09-21T21:58:07	430	415	432	402
2021-09-21T21:58:37	434	417	436	403
2021-09-21T21:59:07	432	417	433	404
2021-09-21T21:59:37	435	418	436	405
2021-09-21T22:00:07	436	419	438	406
2021-09-21T22:00:37	436	419	438	407
2021-09-21T22:01:07	436	420	439	408
2021-09-21T22:01:37	438	421	441	409
2021-09-21T22:02:07	439	422	439	410
2021-09-21T22:02:37	440	423	443	411
2021-09-21T22:03:07	443	424	442	411
2021-09-21T22:03:37	442	424	443	413
2021-09-21T22:04:07	444	426	446	414
2021-09-21T22:04:37	445	426	445	416
2021-09-21T22:05:07	444	428	447	415
2021-09-21T22:05:37	446	429	448	417
2021-09-21T22:06:07	448	429	449	418
2021-09-21T22:06:37	448	431	451	419
2021-09-21T22:07:07	448	430	449	420
2021-09-21T22:07:37	451	431	452	421
2021-09-21T22:08:07	451	432	452	422
2021-09-21T22:08:37	453	434	455	424
2021-09-21T22:09:07	454	433	453	424
2021-09-21T22:09:37	452	435	456	425
2021-09-21T22:10:07	453	436	455	426
2021-09-21T22:10:37	457	437	457	427
2021-09-21T22:11:07	457	437	459	428
2021-09-21T22:11:37	458	439	458	429
2021-09-21T22:12:07	458	439	459	431
2021-09-21T22:12:37	461	441	461	431
2021-09-21T22:13:07	459	441	461	432
2021-09-21T22:13:37	463	442	464	433
2021-09-21T22:14:07	463	442	463	434
2021-09-21T22:14:37	464	443	466	435
2021-09-21T22:15:07	466	445	466	436
2021-09-21T22:15:37	464	446	466	438
2021-09-21T22:16:07	468	447	469	438
2021-09-21T22:16:37	468	447	469	440
2021-09-21T22:17:07	467	448	469	440
2021-09-21T22:17:37	470	450	472	442
2021-09-21T22:18:07	469	450	471	443
2021-09-21T22:18:37	472	451	472	444
2021-09-21T22:19:07	474	452	475	444
2021-09-21T22:19:37	472	453	475	445
2021-09-21T22:20:07	475	455	477	447
2021-09-21T22:20:37	476	455	477	447
2021-09-21T22:21:07	475	455	477	448
2021-09-21T22:21:37	479	457	480	450
2021-09-21T22:22:07	478	457	480	451
2021-09-21T22:22:37	480	459	480	451
2021-09-21T22:23:07	482	459	482	453
2021-09-21T22:23:37	480	460	482	453
2021-09-21T22:24:07	484	461	484	455
2021-09-21T22:24:37	483	462	485	455
2021-09-21T22:25:07	485	463	486	456
2021-09-21T22:25:37	486	464	486	459
2021-09-21T22:26:07	485	465	489	458
2021-09-21T22:26:37	486	465	489	460
2021-09-21T22:27:07	489	466	491	462
2021-09-21T22:27:37	488	467	491	463
2021-09-21T22:28:07	489	469	493	463
2021-09-21T22:28:37	493	469	493	465
2021-09-21T22:29:07	491	471	494	466
2021-09-21T22:29:37	492	472	493	467
2021-09-21T22:30:07	494	473	495	468
2021-09-21T22:30:37	494	474	497	469
2021-09-21T22:31:07	495	474	497	469
2021-09-21T22:31:37	496	476	499	471
2021-09-21T22:32:07	497	476	499	472
2021-09-21T22:32:37	500	478	501	473
2021-09-21T22:33:07	502	479	501	474
2021-09-21T22:33:37	500	480	503	475
2021-09-21T22:34:07	502	481	504	476
2021-09-21T22:34:37	502	482	506	477
2021-09-21T22:35:07	504	482	505	478
2021-09-21T22:35:37	502	483	506	479
2021-09-21T22:36:07	506	484	506	480
2021-09-21T22:36:37	508	485	509	481
2021-09-21T22:37:07	506	486	509	482
2021-09-21T22:37:37	509	487	512	483
2021-09-21T22:38:07	510	488	512	485
2021-09-21T22:38:37	511	489	513	485
2021-09-21T22:39:07	512	489	512	486
2021-09-21T22:39:37	513	490	515	487
2021-09-21T22:40:07	512	491	514	488
2021-09-21T22:40:37	515	492	517	490
2021-09-21T22:41:07	515	493	517	490
2021-09-21T22:41:37	516	494	519	491
2021-09-21T22:42:07	518	494	519	493
2021-09-21T22:42:37	519	496	521	494
2021-09-21T22:43:07	521	496	520	495
2021-09-21T22:43:37	521	497	522	495
2021-09-21T22:44:07	522	498	522	497
2021-09-21T22:44:37	523	499	525	498
2021-09-21T22:45:07	524	500	525	498
2021-09-21T22:45:37	525	500	527	499
2021-09-21T22:46:07	524	500	525	500
2021-09-21T22:46:37	526	502	528	501
2021-09-21T22:47:07	527	503	530	502
2021-09-21T22:47:37	529	503	529	503
2021-09-21T22:48:07	529	505	530	504
2021-09-21T22:48:37	530	506	533	505
2021-09-21T22:49:07	532	507	534	506
2021-09-21T22:49:37	531	508	533	507
2021-09-21T22:50:07	534	509	535	509
2021-09-21T22:50:37	535	509	536	509
2021-09-21T22:51:07	534	510	536	511
2021-09-21T22:51:37	538	511	538	511
2021-09-21T22:52:07	538	512	541	512
2021-09-21T22:52:37	539	512	539	513
2021-09-21T22:53:07	538	513	542	515
2021-09-21T22:53:37	540	514	541	516
2021-09-21T22:54:07	540	515	543	517
2021-09-21T22:54:37	541	516	543	518
2021-09-21T22:55:07	544	516	544	519
2021-09-21T22:55:37	544	518	547	520
2021-09-21T22:56:07	546	519	545	521
2021-09-21T22:56:37	545	520	548	522
2021-09-21T22:57:07	546	521	550	523
2021-09-21T22:57:37	548	521	549	524
2021-09-21T22:58:07	548	522	551	525
2021-09-21T22:58:37	551	524	552	526
2021-09-21T22:59:07	550	525	554	527
2021-09-21T22:59:37	552	525	553	528
2021-09-21T23:00:07	552	526	555	529
2021-09-21T23:00:37	555	527	555	530
2021-09-21T23:01:07	556	527	557	531
2021-09-21T23:01:37	554	528	557	533
2021-09-21T23:02:07	556	529	559	534
2021-09-21T23:02:37	558	530	560	535
2021-09-21T23:03:07	558	531	560	536
2021-09-21T23:03:37	561	533	562	537
2021-09-21T23:04:07	561	533	562	537
2021-09-21T23:04:37	561	533	564	539
2021-09-21T23:05:07	562	535	565	540
2021-09-21T23:05:37	562	536	566	541
2021-09-21T23:06:07	564	537	567	542
2021-09-21T23:06:37	566	537	567	543
2021-09-21T23:07:07	566	538	568	544
2021-09-21T23:07:37	566	540	571	545
2021-09-21T23:08:07	568	540	570	546
2021-09-21T23:08:37	570	541	572	548
2021-09-21T23:09:07	571	542	573	549
2021-09-21T23:09:37	572	543	574	550
2021-09-21T23:10:07	572	543	573	551
2021-09-21T23:10:37	572	544	575	552
2021-09-21T23:11:07	573	546	577	553
2021-09-21T23:11:37	576	546	577	554
2021-09-21T23:12:07	577	547	578	555
2021-09-21T23:12:37	578	549	580	556
2021-09-21T23:13:07	579	548	578	557
2021-09-21T23:13:37	579	549	580	558
2021-09-21T23:14:07	581	551	583	559
2021-09-21T23:14:37	582	552	584	560
2021-09-21T23:15:07	583	553	584	561
2021-09-21T23:15:37	583	554	586	563
2021-09-21T23:16:07	585	554	586	564
2021-09-21T23:16:37	584	555	587	565
2021-09-21T23:17:07	587	556	589	566
2021-09-21T23:17:37	588	557	588	567
2021-09-21T23:18:07	588	558	590	568
2021-09-21T23:18:37	589	559	591	569
2021-09-21T23:19:07	590	560	591	570
2021-09-21T23:19:37	592	561	593	571
2021-09-21T23:20:07	594	562	594	572
2021-09-21T23:20:37	591	562	594	573
2021-09-21T23:21:07	594	563	595	575
2021-09-21T23:21:37	596	564	598	575
2021-09-21T23:22:07	595	564	597	576
2021-09-21T23:22:37	596	565	599	577
2021-09-21T23:23:07	598	568	601	578
2021-09-21T23:23:37	601	568	600	580
2021-09-21T23:24:07	600	568	601	581
2021-09-21T23:24:37	601	569	602	582
2021-09-21T23:25:07	601	571	605	583
2021-09-21T23:25:37	602	572	604	584
2021-09-21T23:26:07	604	572	606	585
2021-09-21T23:26:37	604	573	608	586
2021-09-21T23:27:07	606	574	608	587
2021-09-21T23:27:37	607	575	609	589
2021-09-21T23:28:07	607	576	610	590
2021-09-21T23:28:37	608	577	611	591
2021-09-21T23:29:07	609	578	611	592
2021-09-21T23:29:37	610	579	613	593
2021-09-21T23:30:07	613	580	615	594
2021-09-21T23:30:37	614	581	615	595
2021-09-21T23:31:07	613	581	614	596
2021-09-21T23:31:37	615	582	617	597
2021-09-21T23:32:07	616	584	618	598
2021-09-21T23:32:37	616	585	618	599
2021-09-21T23:33:07	617	585	619	601
2021-09-21T23:33:37	617	586	621	601
2021-09-21T23:34:07	621	587	622	603
2021-09-21T23:34:37	619	588	622	604
2021-09-21T23:35:07	621	589	624	605
2021-09-21T23:35:37	622	590	625	606
2021-09-21T23:36:07	624	591	625	607
2021-09-21T23:36:37	624	591	625	608
2021-09-21T23:37:07	625	592	627	609
2021-09-21T23:37:37	626	594	628	610
2021-09-21T23:38:07	627	595	630	611
2021-09-21T23:38:37	628	596	632	613
2021-09-21T23:39:07	629	596	631	613
2021-09-21T23:39:37	631	597	633	614
2021-09-21T23:40:07	631	599	634	616
2021-09-21T23:40:37	632	600	634	616
2021-09-21T23:41:07	633	600	636	619
2021-09-21T23:41:37	635	601	637	620
2021-09-21T23:42:07	636	603	638	620
2021-09-21T23:42:37	636	603	639	621
2021-09-21T23:43:07	637	604	640	622
2021-09-21T23:43:37	638	605	641	623
2021-09-21T23:44:07	639	606	641	624
2021-09-21T23:44:37	641	607	643	626
2021-09-21T23:45:07	642	608	644	627
2021-09-21T23:45:37	642	609	645	627
2021-09-21T23:46:07	642	610	646	629
2021-09-21T23:46:37	645	611	647	630
2021-09-21T23:47:07	645	612	648	631
2021-09-21T23:47:37	648	613	648	632
2021-09-21T23:48:07	647	614	649	634
2021-09-21T23:48:37	649	615	650	634
2021-09-21T23:49:07	649	616	652	635
2021-09-21T23:49:37	649	617	653	636
2021-09-21T23:50:07	652	619	654	637
2021-09-21T23:50:37	652	619	655	638
2021-09-21T23:51:07	654	620	655	639
2021-09-21T23:51:37	655	621	656	640
2021-09-21T23:52:07	656	623	657	641
2021-09-21T23:52:37	657	624	658	642
2021-09-21T23:53:07	657	625	659	643
2021-09-21T23:53:37	659	626	661	645
2021-09-21T23:54:07	660	627	661	645
2021-09-21T23:54:37	660	627	663	647
2021-09-21T23:55:07	662	629	663	648
2021-09-21T23:55:37	663	629	663	649
2021-09-21T23:56:07	663	630	664	649
2021-09-21T23:56:37	665	631	666	650
2021-09-21T23:57:07	664	632	667	651
2021-09-21T23:57:37	664	633	668	653
2021-09-21T23:58:07	668	634	669	653
2021-09-21T23:58:37	667	635	670	655
2021-09-21T23:59:07	669	636	671	656
2021-09-21T23:59:37	670	637	672	657
2021-09-22T00:00:07	671	638	674	658
