time	T1	T2	T3	T4
2019-10-15T14:26:10	40	45	62	53
2019-10-15T14:26:20	40	45	62	53
2019-10-15T14:26:30	40	45	62	53
2019-10-15T14:26:40	40	45	62	53
2019-10-15T14:26:50	40	44	62	53
2019-10-15T14:27:00	40	45	61	53
2019-10-15T14:27:10	40	45	61	53
2019-10-15T14:27:20	40	45	61	53
2019-10-15T14:27:30	40	45	61	53
2019-10-15T14:27:40	40	44	62	52
2019-10-15T14:27:50	40	44	61	52
2019-10-15T14:28:00	40	44	61	52
2019-10-15T14:28:10	40	44	62	52
2019-10-15T14:28:20	40	44	62	52
2019-10-15T14:28:30	39	44	63	52
2019-10-15T14:28:40	39	44	63	52
2019-10-15T14:28:50	39	45	63	52
2019-10-15T14:29:00	39	45	63	52
2019-10-15T14:29:10	39	45	63	52
2019-10-15T14:29:20	39	45	63	52
2019-10-15T14:29:30	39	45	63	52
2019-10-15T14:29:40	40	45	63	52
2019-10-15T14:29:50	40	44	63	52
2019-10-15T14:30:00	40	44	63	52
2019-10-15T14:30:10	40	45	63	52
2019-10-15T14:30:20	39	45	63	52
2019-10-15T14:30:30	40	45	63	52
2019-10-15T14:30:40	40	45	63	52
2019-10-15T14:30:50	39	45	63	52
2019-10-15T14:31:00	40	45	63	52
2019-10-15T14:31:10	40	45	63	52
2019-10-15T14:31:20	39	44	62	52
2019-10-15T14:31:30	40	45	63	52
2019-10-15T14:31:40	40	45	62	52
2019-10-15T14:31:50	39	44	62	52
2019-10-15T14:32:00	39	45	62	52
2019-10-15T14:32:10	39	44	62	52
2019-10-15T14:32:20	39	44	62	52
2019-10-15T14:32:30	39	44	62	51
2019-10-15T14:32:40	39	44	62	51
2019-10-15T14:32:50	39	44	62	51
2019-10-15T14:33:00	39	44	63	51
2019-10-15T14:33:10	39	44	62	51
2019-10-15T14:33:20	39	44	62	51
2019-10-15T14:33:30	39	44	62	51
2019-10-15T14:33:40	40	44	62	51
2019-10-15T14:33:50	40	43	62	51
2019-10-15T14:34:00	40	43	62	51
2019-10-15T14:34:10	40	43	62	51
2019-10-15T14:34:20	39	44	61	51
2019-10-15T14:34:30	39	44	61	51
2019-10-15T14:34:40	39	44	61	51
2019-10-15T14:34:50	39	44	61	51
2019-10-15T14:35:00	39	43	61	51
2019-10-15T14:35:10	39	43	60	51
2019-10-15T14:35:20	39	43	60	51
2019-10-15T14:35:30	39	43	60	51
2019-10-15T14:35:40	39	43	60	51
2019-10-15T14:35:50	39	43	60	51
2019-10-15T14:36:00	39	43	61	51
2019-10-15T14:36:10	39	43	61	51
2019-10-15T14:36:20	39	43	61	51
2019-10-15T14:36:30	39	44	61	51
2019-10-15T14:36:40	39	43	61	51
2019-10-15T14:36:50	39	43	61	51
2019-10-15T14:37:00	39	43	61	51
2019-10-15T14:37:10	39	43	61	51
2019-10-15T14:37:20	39	43	61	51
2019-10-15T14:37:30	38	43	61	51
2019-10-15T14:37:40	39	43	61	50
2019-10-15T14:37:50	39	43	61	50
2019-10-15T14:38:00	39	43	61	50
2019-10-15T14:38:10	39	43	61	50
2019-10-15T14:38:20	39	43	61	50
2019-10-15T14:38:30	39	43	61	50
2019-10-15T14:38:40	39	43	61	50
2019-10-15T14:38:50	39	43	61	50
2019-10-15T14:39:00	39	43	61	50
2019-10-15T14:39:10	38	43	61	50
2019-10-15T14:39:20	38	43	61	50
2019-10-15T14:39:30	38	43	61	50
2019-10-15T14:39:40	38	43	61	50
2019-10-15T14:39:50	38	43	60	50
2019-10-15T14:40:00	38	43	60	50
2019-10-15T14:40:10	38	43	60	50
2019-10-15T14:40:20	38	43	60	50
2019-10-15T14:40:30	38	43	61	50
2019-10-15T14:40:40	38	43	61	50
2019-10-15T14:40:50	38	42	60	50
2019-10-15T14:41:00	38	42	60	50
2019-10-15T14:41:10	38	43	60	50
2019-10-15T14:41:20	38	43	60	50
2019-10-15T14:41:30	38	43	60	50
2019-10-15T14:41:40	38	42	60	50
2019-10-15T14:41:50	38	43	60	50
2019-10-15T14:42:00	38	43	61	50
2019-10-15T14:42:10	37	43	61	50
2019-10-15T14:42:20	38	42	61	50
2019-10-15T14:42:30	38	42	60	50
2019-10-15T14:42:40	38	42	60	50
2019-10-15T14:42:50	38	42	60	50
2019-10-15T14:43:00	37	42	60	49
2019-10-15T14:43:10	38	42	60	49
2019-10-15T14:43:20	38	42	60	49
2019-10-15T14:43:30	38	43	60	49
2019-10-15T14:43:40	38	43	60	49
2019-10-15T14:43:50	38	43	60	49
2019-10-15T14:44:00	39	42	59	49
2019-10-15T14:44:10	39	42	60	49
2019-10-15T14:44:20	38	43	60	49
2019-10-15T14:44:30	38	43	60	49
2019-10-15T14:44:40	38	42	60	49
2019-10-15T14:44:50	38	42	60	49
2019-10-15T14:45:00	38	42	60	49
2019-10-15T14:45:10	38	42	60	49
2019-10-15T14:45:20	37	42	59	49
2019-10-15T14:45:30	38	42	60	49
2019-10-15T14:45:40	38	42	60	49
2019-10-15T14:45:50	38	42	60	49
2019-10-15T14:46:00	38	42	60	49
2019-10-15T14:46:10	38	42	60	49
2019-10-15T14:46:20	38	42	60	49
2019-10-15T14:46:30	38	42	59	49
2019-10-15T14:46:40	38	42	59	49
2019-10-15T14:46:50	38	42	58	49
2019-10-15T14:47:00	38	42	59	49
2019-10-15T14:47:10	38	42	58	49
2019-10-15T14:47:20	38	42	58	49
2019-10-15T14:47:30	38	41	58	49
2019-10-15T14:47:40	38	41	58	49
2019-10-15T14:47:50	38	42	58	49
2019-10-15T14:48:00	38	42	58	49
2019-10-15T14:48:10	38	42	59	49
2019-10-15T14:48:20	38	42	59	49
2019-10-15T14:48:30	38	42	59	49
2019-10-15T14:48:40	37	42	59	49
2019-10-15T14:48:50	38	42	59	49
2019-10-15T14:49:00	38	42	59	49
2019-10-15T14:49:10	38	42	59	49
2019-10-15T14:49:20	38	42	59	49
2019-10-15T14:49:30	38	42	58	49
2019-10-15T14:49:40	38	42	58	49
2019-10-15T14:49:50	38	42	58	48
2019-10-15T14:50:00	38	41	58	49
2019-10-15T14:50:10	38	41	57	49
2019-10-15T14:50:20	38	41	57	49
2019-10-15T14:50:30	38	42	57	49
2019-10-15T14:50:40	37	42	58	49
2019-10-15T14:50:50	38	42	57	49
2019-10-15T14:51:00	37	42	58	49
2019-10-15T14:51:10	37	42	58	49
2019-10-15T14:51:20	38	42	58	49
2019-10-15T14:51:30	38	42	58	49
2019-10-15T14:51:40	38	42	58	49
2019-10-15T14:51:50	37	42	59	49
2019-10-15T14:52:00	37	42	59	49
2019-10-15T14:52:10	37	42	58	48
2019-10-15T14:52:20	37	42	58	48
2019-10-15T14:52:30	37	42	59	48
2019-10-15T14:52:40	36	42	59	48
2019-10-15T14:52:50	37	42	59	48
2019-10-15T14:53:00	37	42	59	48
2019-10-15T14:53:10	37	42	58	48
2019-10-15T14:53:20	38	42	58	48
2019-10-15T14:53:30	38	41	58	48
2019-10-15T14:53:40	38	41	58	48
2019-10-15T14:53:50	38	41	58	48
2019-10-15T14:54:00	38	41	58	48
2019-10-15T14:54:10	38	41	58	48
2019-10-15T14:54:20	38	40	58	48
2019-10-15T14:54:30	38	40	58	48
2019-10-15T14:54:40	37	40	58	48
2019-10-15T14:54:50	38	40	57	48
2019-10-15T14:55:00	37	40	57	48
2019-10-15T14:55:10	38	40	57	48
2019-10-15T14:55:20	38	40	57	48
2019-10-15T14:55:30	38	40	57	48
2019-10-15T14:55:40	38	41	57	48
2019-10-15T14:55:50	37	41	57	48
2019-10-15T14:56:00	38	40	57	48
2019-10-15T14:56:10	38	41	57	48
2019-10-15T14:56:20	38	41	57	48
2019-10-15T14:56:30	38	41	57	48
2019-10-15T14:56:40	38	40	57	48
2019-10-15T14:56:52	37	41	-100	-100
2019-10-15T14:57:02	37	41	57	48
2019-10-15T14:57:12	38	41	57	48
2019-10-15T14:57:22	38	41	57	48
2019-10-15T14:57:32	37	40	57	48
2019-10-15T14:57:42	37	41	57	48
2019-10-15T14:57:52	38	40	57	48
2019-10-15T14:58:02	37	40	57	48
2019-10-15T14:58:12	38	40	57	48
2019-10-15T14:58:22	38	40	57	48
2019-10-15T14:58:32	38	40	57	48
2019-10-15T14:58:42	38	40	57	48
2019-10-15T14:58:52	37	40	57	48
2019-10-15T14:59:02	37	40	57	48
2019-10-15T14:59:12	37	40	57	48
2019-10-15T14:59:22	38	40	57	48
2019-10-15T14:59:32	37	40	56	48
